Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2019,11,German Grand Prix,18,HUL,27,Renault,6,5,RAI,7,Alfa Romeo Racing,0 days 01:09:13.944000,0 days 01:07:42.441000,0 days 01:09:13.944000,False,False,False,True,0.543922967247938,0.0,250.0,0.4,,False,True,True,0.3
2019,11,German Grand Prix,18,KVY,26,Toro Rosso,13,12,SAI,55,McLaren,0 days 01:09:13.944000,0 days 01:07:42.441000,0 days 01:09:13.944000,False,False,False,False,0.5497301958836214,0.0,101.0,0.269,-100.0,False,True,True,0.3
2019,11,German Grand Prix,20,STR,18,Racing Point,16,15,MAG,20,Haas F1 Team,0 days 01:12:16.706000,0 days 01:10:45.588000,0 days 01:12:16.706000,False,False,False,False,0.5388385723715383,8.333333333333334,150.00000000000003,0.9,,False,True,False,0.2
2019,11,German Grand Prix,34,GRO,8,Haas F1 Team,13,12,MAG,20,Haas F1 Team,0 days 01:38:12.521000,0 days 01:36:43.859000,0 days 01:38:12.521000,False,False,True,False,0.5426194903567869,0.0,199.99999999999994,0.4,,False,True,False,0.2
2019,11,German Grand Prix,36,HAM,44,Mercedes,5,4,ALB,23,Toro Rosso,0 days 01:41:09.597000,0 days 01:39:41.081000,0 days 01:41:09.597000,False,False,False,False,0.537467927481229,1.0,119.0,0.377,,False,False,False,
2019,11,German Grand Prix,37,BOT,77,Mercedes,3,2,HUL,27,Renault,0 days 01:42:37.741000,0 days 01:41:09.597000,0 days 01:42:37.741000,False,False,False,True,0.5400107740526842,0.0,450.0,0.4,,False,False,False,
2019,11,German Grand Prix,38,HAM,44,Mercedes,4,3,HUL,27,Renault,0 days 01:44:05.793000,0 days 01:42:37.741000,0 days 01:44:05.793000,False,False,False,True,0.5403078513998707,0.0,210.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,39,GAS,10,Red Bull Racing,9,8,RAI,7,Alfa Romeo Racing,0 days 01:45:33.416000,0 days 01:44:05.793000,0 days 01:45:33.416000,False,False,False,True,0.556863982258897,0.0,229.99999999999997,0.4,,False,True,False,0.2
2019,11,German Grand Prix,39,VET,5,Ferrari,8,7,RAI,7,Alfa Romeo Racing,0 days 01:45:33.416000,0 days 01:44:05.793000,0 days 01:45:33.416000,False,False,False,True,0.5591662833805603,0.0,450.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,40,STR,18,Racing Point,15,13,RUS,63,Williams,0 days 01:47:02.126000,0 days 01:45:33.416000,0 days 01:47:02.126000,False,False,False,False,0.5846234776196341,7.0,150.0,0.82,,False,True,True,0.3
2019,11,German Grand Prix,46,VET,5,Ferrari,9,5,GIO,99,Alfa Romeo Racing,0 days 01:58:37.955000,0 days 01:57:11.715000,0 days 01:58:37.955000,False,False,False,False,0.5488486352010864,0.5,6.000000000000005,0.046,,False,True,False,0.2
2019,11,German Grand Prix,50,ALB,23,Toro Rosso,7,6,MAG,20,Haas F1 Team,0 days 02:04:14.508000,0 days 02:02:56.351000,0 days 02:04:14.508000,False,False,False,False,0.5240321620342503,0.0,2.0000000000000018,0.005,,False,True,False,0.2
2019,11,German Grand Prix,51,KUB,88,Williams,15,14,RUS,63,Williams,0 days 02:05:32.653000,0 days 02:04:14.508000,0 days 02:05:32.653000,False,False,True,False,0.5206789216602717,0.0,,,,False,True,False,0.2
2019,11,German Grand Prix,51,KVY,26,Toro Rosso,3,2,STR,18,Racing Point,0 days 02:05:32.653000,0 days 02:04:14.508000,0 days 02:05:32.653000,False,False,False,False,0.5159376884066227,0.5,0.0,0.03,,False,True,False,0.2
2019,11,German Grand Prix,51,VET,5,Ferrari,9,7,GAS,10,Red Bull Racing,0 days 02:05:32.653000,0 days 02:04:14.508000,0 days 02:05:32.653000,False,False,False,True,0.5196882854566289,3.0,19.0,0.231,,False,True,False,0.2
2019,11,German Grand Prix,51,VET,5,Ferrari,9,7,MAG,20,Haas F1 Team,0 days 02:05:32.653000,0 days 02:04:14.508000,0 days 02:05:32.653000,False,False,False,True,0.5196882854566289,4.75,299.0,0.685,,False,True,False,0.2
2019,11,German Grand Prix,52,GAS,10,Red Bull Racing,9,8,MAG,20,Haas F1 Team,0 days 02:06:50.671000,0 days 02:05:32.653000,0 days 02:06:50.671000,False,False,False,False,0.5206524524965033,0.0,300.0,0.4,,False,True,True,0.3
2019,11,German Grand Prix,54,GRO,8,Haas F1 Team,10,9,MAG,20,Haas F1 Team,0 days 02:09:27.059000,0 days 02:08:08.653000,0 days 02:09:27.059000,False,False,True,False,0.5174742697545178,0.0,220.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,54,RAI,7,Alfa Romeo Racing,11,10,MAG,20,Haas F1 Team,0 days 02:09:27.059000,0 days 02:08:08.653000,0 days 02:09:27.059000,False,False,False,False,0.5132673201777755,0.0,240.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,54,VET,5,Ferrari,7,6,ALB,23,Toro Rosso,0 days 02:09:27.059000,0 days 02:08:08.653000,0 days 02:09:27.059000,False,False,False,False,0.5221517895886203,0.0,440.99999999999994,0.4,,False,True,False,0.2
2019,11,German Grand Prix,55,RAI,7,Alfa Romeo Racing,10,9,GRO,8,Haas F1 Team,0 days 02:10:44.971000,0 days 02:09:27.059000,0 days 02:10:44.971000,False,False,False,False,0.5188320108526218,0.0,60.0,0.16,,False,True,False,0.2
2019,11,German Grand Prix,60,VET,5,Ferrari,5,4,SAI,55,McLaren,0 days 02:19:22.162000,0 days 02:18:05.041000,0 days 02:19:22.162000,False,False,False,False,0.5203502209952148,1.0,241.0,0.46,,False,True,False,0.2
2019,11,German Grand Prix,61,HAM,44,Mercedes,14,13,RUS,63,Williams,0 days 02:20:38.807000,0 days 02:19:22.162000,0 days 02:20:38.807000,False,False,False,False,0.5147287281122409,0.0,496.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,62,GIO,99,Alfa Romeo Racing,10,8,GRO,8,Haas F1 Team,0 days 02:21:55.459000,0 days 02:20:38.807000,0 days 02:21:55.459000,False,False,False,True,0.5194054615419421,0.0,300.00000000000006,0.4,,False,True,False,0.2
2019,11,German Grand Prix,62,HAM,44,Mercedes,13,11,KUB,88,Williams,0 days 02:21:55.459000,0 days 02:20:38.807000,0 days 02:21:55.459000,False,False,False,True,0.514717969729172,0.0,380.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,62,VET,5,Ferrari,4,3,STR,18,Racing Point,0 days 02:21:55.459000,0 days 02:20:38.807000,0 days 02:21:55.459000,False,False,False,False,0.526437641055975,0.0,200.0,0.4,,False,True,False,0.2
2019,11,German Grand Prix,63,VET,5,Ferrari,3,2,KVY,26,Toro Rosso,0 days 02:23:12.798000,0 days 02:21:55.459000,0 days 02:23:12.798000,False,False,False,True,0.5233125909993459,0.0,456.0,0.4,,False,True,False,0.2
2019,12,Hungarian Grand Prix,2,VET,5,Ferrari,5,4,BOT,77,Mercedes,0 days 00:35:36.746000,0 days 00:34:14.892000,0 days 00:35:36.746000,False,False,False,False,0.5450343620377845,6.25,0.0,0.375,,False,True,True,0.3
2019,12,Hungarian Grand Prix,8,KVY,26,Toro Rosso,14,13,RUS,63,Williams,0 days 00:43:46.602000,0 days 00:42:25.211000,0 days 00:43:46.602000,False,False,False,False,0.5419344630276928,0.0,277.0,0.4,,False,True,False,0.2
2019,12,Hungarian Grand Prix,8,RIC,3,Renault,18,17,GIO,99,Alfa Romeo Racing,0 days 00:43:46.602000,0 days 00:42:25.211000,0 days 00:43:46.602000,False,False,False,False,0.5433977448978543,0.0,241.0,0.4,,False,True,False,0.2
2019,12,Hungarian Grand Prix,10,RIC,3,Renault,17,16,STR,18,Racing Point,0 days 00:46:29.718000,0 days 00:45:08.147000,0 days 00:46:29.718000,False,False,False,False,0.5423906648831545,0.3333333333333286,162.00000000000003,0.42,,False,True,False,0.2
2019,12,Hungarian Grand Prix,11,BOT,77,Mercedes,20,19,KUB,88,Williams,0 days 00:47:51.481000,0 days 00:46:29.718000,0 days 00:47:51.481000,False,False,False,False,0.5422526987632563,8.000003413330418,240.0,0.88,,False,True,False,0.2
2019,12,Hungarian Grand Prix,12,MAG,20,Haas F1 Team,15,14,RUS,63,Williams,0 days 00:49:13.036000,0 days 00:47:51.481000,0 days 00:49:13.036000,False,False,False,False,0.5453298200844743,0.0,324.0,0.4,,False,False,False,
2019,12,Hungarian Grand Prix,13,BOT,77,Mercedes,19,18,GIO,99,Alfa Romeo Racing,0 days 00:50:34.674000,0 days 00:49:13.036000,0 days 00:50:34.674000,False,False,False,False,0.544515826857042,0.0,250.0,0.4,,False,True,False,0.2
2019,12,Hungarian Grand Prix,14,BOT,77,Mercedes,18,17,STR,18,Racing Point,0 days 00:51:56.518000,0 days 00:50:34.674000,0 days 00:51:56.518000,False,False,False,False,0.5463475814866013,0.5,245.0,0.43,,False,True,False,0.2
2019,12,Hungarian Grand Prix,14,RIC,3,Renault,16,15,RUS,63,Williams,0 days 00:51:56.518000,0 days 00:50:34.674000,0 days 00:51:56.518000,False,False,False,False,0.5447646480721343,0.0,0.0,,,False,True,False,0.2
2019,12,Hungarian Grand Prix,15,BOT,77,Mercedes,17,16,RUS,63,Williams,0 days 00:53:18.150000,0 days 00:51:56.518000,0 days 00:53:18.150000,False,False,False,False,0.543191448018939,9.999997440000001,155.00000000000003,1.0,,False,True,False,0.2
2019,12,Hungarian Grand Prix,24,KVY,26,Toro Rosso,16,15,GRO,8,Haas F1 Team,0 days 01:05:37.778000,0 days 01:04:15.156000,0 days 01:05:37.778000,False,False,False,False,0.5432747027745247,0.0,9.000000000000007,0.024,,False,True,False,0.2
2019,12,Hungarian Grand Prix,31,NOR,4,McLaren,11,10,RIC,3,Renault,0 days 01:15:17.628000,0 days 01:13:52.145000,0 days 01:15:17.628000,False,False,False,True,0.5417324541693547,0.0,0.0,,,False,True,False,0.2
2019,12,Hungarian Grand Prix,32,BOT,77,Mercedes,12,11,RIC,3,Renault,0 days 01:16:52.446000,0 days 01:15:17.628000,0 days 01:16:52.446000,False,False,False,True,0.5402911217605826,0.0,247.0,0.4,,False,False,False,
2019,12,Hungarian Grand Prix,32,GAS,10,Red Bull Racing,7,6,HUL,27,Renault,0 days 01:16:52.446000,0 days 01:15:17.628000,0 days 01:16:52.446000,False,False,False,False,0.5404896325319314,0.0,72.99999999999996,0.195,,False,True,False,0.2
2019,12,Hungarian Grand Prix,33,NOR,4,McLaren,10,9,MAG,20,Haas F1 Team,0 days 01:18:14.213000,0 days 01:16:52.446000,0 days 01:18:14.213000,False,False,False,False,0.5425433791312776,0.0,427.0,0.4,,False,True,False,0.2
2019,12,Hungarian Grand Prix,33,RAI,7,Alfa Romeo Racing,8,7,HUL,27,Renault,0 days 01:18:14.213000,0 days 01:16:52.446000,0 days 01:18:14.213000,False,False,False,False,0.5430974753454549,0.0,248.0,0.4,,False,False,False,
2019,12,Hungarian Grand Prix,34,BOT,77,Mercedes,11,10,MAG,20,Haas F1 Team,0 days 01:19:35.554000,0 days 01:18:14.213000,0 days 01:19:35.554000,False,False,False,True,0.5384632100371328,0.0,179.0,0.4,,False,True,False,0.2
2019,12,Hungarian Grand Prix,49,BOT,77,Mercedes,12,11,ALB,23,Toro Rosso,0 days 01:39:43.480000,0 days 01:38:23.451000,0 days 01:39:43.480000,False,False,False,False,0.5437158347239686,0.0,120.0,0.32,,False,True,False,0.2
2019,12,Hungarian Grand Prix,50,BOT,77,Mercedes,11,10,KVY,26,Toro Rosso,0 days 01:41:03.941000,0 days 01:39:43.480000,0 days 01:41:03.941000,False,False,False,False,0.5415161371250405,0.0,256.0,0.4,,False,False,False,
2019,12,Hungarian Grand Prix,51,BOT,77,Mercedes,10,9,PER,11,Racing Point,0 days 01:42:23.748000,0 days 01:41:03.941000,0 days 01:42:23.748000,False,False,False,True,0.5372922294948198,1.0,343.0,0.46,,False,True,False,0.2
2019,12,Hungarian Grand Prix,60,STR,18,Racing Point,18,17,GIO,99,Alfa Romeo Racing,0 days 01:54:23.956000,0 days 01:53:04.162000,0 days 01:54:23.956000,False,False,False,False,0.5444924269473763,13.0,278.0,1.0,,False,True,False,0.2
2019,12,Hungarian Grand Prix,61,ALB,23,Toro Rosso,12,11,KVY,26,Toro Rosso,0 days 01:55:44.093000,0 days 01:54:23.956000,0 days 01:55:44.093000,False,False,True,False,0.5474543649709654,0.0,279.0,0.4,,False,False,False,
2019,12,Hungarian Grand Prix,63,BOT,77,Mercedes,9,8,NOR,4,McLaren,0 days 01:58:25.185000,0 days 01:57:04.278000,0 days 01:58:25.185000,False,False,False,False,0.5405721781880759,1.0,301.00000000000006,0.46,,False,True,False,0.2
2019,12,Hungarian Grand Prix,64,ALB,23,Toro Rosso,11,10,PER,11,Racing Point,0 days 01:59:46.353000,0 days 01:58:25.185000,0 days 01:59:46.353000,False,False,False,False,0.5425783272298972,1.0,150.0,0.46,,False,True,False,0.2
2019,12,Hungarian Grand Prix,65,HUL,27,Renault,13,12,KVY,26,Toro Rosso,0 days 02:01:07.383000,0 days 01:59:46.353000,0 days 02:01:07.383000,False,False,False,False,0.5417013040195497,8.666666666666671,99.99999999999997,0.787,,False,True,False,0.2
2019,12,Hungarian Grand Prix,67,MAG,20,Haas F1 Team,14,13,KVY,26,Toro Rosso,0 days 02:03:49.354000,0 days 02:02:28.970000,0 days 02:03:49.354000,False,False,False,False,0.5412341845395828,8.500008533331876,320.0,0.91,,False,True,False,0.2
2019,12,Hungarian Grand Prix,67,RIC,3,Renault,15,14,KVY,26,Toro Rosso,0 days 02:03:49.354000,0 days 02:02:28.970000,0 days 02:03:49.354000,False,False,False,False,0.5397103593823915,0.0,249.99999999999997,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,5,HUL,27,Renault,14,13,ALB,23,Red Bull Racing,0 days 00:46:28.995000,0 days 00:44:39.310000,0 days 00:46:28.995000,False,False,False,False,0.49328393269103576,0.0,274.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,5,RIC,3,Renault,17,16,KUB,88,Williams,0 days 00:46:28.995000,0 days 00:44:39.310000,0 days 00:46:28.995000,False,False,False,False,0.49343887483299076,0.0,215.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,6,RAI,7,Alfa Romeo Racing,18,17,KUB,88,Williams,0 days 00:48:18.553000,0 days 00:46:28.995000,0 days 00:48:18.553000,False,False,False,False,0.4936687345518044,0.0,150.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,6,RIC,3,Renault,16,15,RUS,63,Williams,0 days 00:48:18.553000,0 days 00:46:28.995000,0 days 00:48:18.553000,False,False,False,False,0.49449151297921745,0.0,120.0,0.32,,False,True,False,0.2
2019,13,Belgian Grand Prix,7,RAI,7,Alfa Romeo Racing,17,16,RUS,63,Williams,0 days 00:50:08.041000,0 days 00:48:18.553000,0 days 00:50:08.041000,False,False,False,False,0.49334635258105514,0.0,236.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,10,PER,11,Racing Point,8,7,MAG,20,Haas F1 Team,0 days 00:55:37.252000,0 days 00:53:47.584000,0 days 00:55:37.252000,False,False,False,True,0.4940236246723965,0.6666666666666714,57.0,0.192,,False,True,False,0.2
2019,13,Belgian Grand Prix,11,GAS,10,Toro Rosso,9,8,MAG,20,Haas F1 Team,0 days 00:57:26.650000,0 days 00:55:37.252000,0 days 00:57:26.650000,False,False,False,False,0.4941693230568409,0.0,250.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,12,STR,18,Racing Point,10,9,MAG,20,Haas F1 Team,0 days 00:59:15.654000,0 days 00:57:26.650000,0 days 00:59:15.654000,False,False,False,False,0.4932369633019358,0.8333333333333357,0.0,0.05,,False,True,False,0.2
2019,13,Belgian Grand Prix,13,KVY,26,Toro Rosso,11,10,MAG,20,Haas F1 Team,0 days 01:01:04.571000,0 days 00:59:15.654000,0 days 01:01:04.571000,False,False,False,False,0.4958089313684679,0.0,250.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,14,ALB,23,Red Bull Racing,13,11,MAG,20,Haas F1 Team,0 days 01:02:53.683000,0 days 01:01:04.571000,0 days 01:02:53.683000,False,False,False,False,0.4920328383925029,0.0,259.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,14,GIO,99,Alfa Romeo Racing,12,9,MAG,20,Haas F1 Team,0 days 01:02:53.683000,0 days 01:01:04.571000,0 days 01:02:53.683000,False,False,False,True,0.4930940663075055,0.0,250.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,14,HUL,27,Renault,18,17,KUB,88,Williams,0 days 01:02:53.683000,0 days 01:01:04.571000,0 days 01:02:53.683000,False,False,False,False,0.4925059485382638,0.0,460.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,16,RIC,3,Renault,12,10,MAG,20,Haas F1 Team,0 days 01:06:31.678000,0 days 01:04:42.663000,0 days 01:06:31.678000,False,False,False,False,0.49225944039859676,0.0,238.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,17,GAS,10,Toro Rosso,14,13,RAI,7,Alfa Romeo Racing,0 days 01:08:20.983000,0 days 01:06:31.678000,0 days 01:08:20.983000,False,False,False,False,0.4917136909581928,0.0,201.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,17,HUL,27,Renault,16,15,RUS,63,Williams,0 days 01:08:20.983000,0 days 01:06:31.678000,0 days 01:08:20.983000,False,False,False,True,0.4948999831866916,0.0,62.99999999999994,0.168,,False,True,False,0.2
2019,13,Belgian Grand Prix,17,STR,18,Racing Point,17,16,RUS,63,Williams,0 days 01:08:20.983000,0 days 01:06:31.678000,0 days 01:08:20.983000,False,False,False,False,0.49313837446303915,0.3333327644439521,117.0,0.332,,False,True,False,0.2
2019,13,Belgian Grand Prix,18,GAS,10,Toro Rosso,13,12,MAG,20,Haas F1 Team,0 days 01:10:10.308000,0 days 01:08:20.983000,0 days 01:10:10.308000,False,False,False,False,0.49115287957173515,0.0,203.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,18,HUL,27,Renault,15,14,RAI,7,Alfa Romeo Racing,0 days 01:10:10.308000,0 days 01:08:20.983000,0 days 01:10:10.308000,False,False,False,False,0.4907793662953317,0.0,123.0,0.328,,False,True,False,0.2
2019,13,Belgian Grand Prix,18,PER,11,Racing Point,12,11,MAG,20,Haas F1 Team,0 days 01:10:10.308000,0 days 01:08:20.983000,0 days 01:10:10.308000,False,False,False,False,0.4887273611162733,0.0,250.00000000000003,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,19,STR,18,Racing Point,16,15,RAI,7,Alfa Romeo Racing,0 days 01:11:59.571000,0 days 01:10:10.308000,0 days 01:11:59.571000,False,False,False,False,0.4932572735869668,0.3333333333333286,0.0,0.02,,False,True,False,0.2
2019,13,Belgian Grand Prix,20,HUL,27,Renault,14,13,MAG,20,Haas F1 Team,0 days 01:13:48.519000,0 days 01:11:59.571000,0 days 01:13:48.519000,False,False,False,True,0.49252746098422606,0.0,200.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,21,STR,18,Racing Point,15,14,MAG,20,Haas F1 Team,0 days 01:15:41.668000,0 days 01:13:48.519000,0 days 01:15:41.668000,False,False,False,False,0.49351405904606227,2.0,184.0,0.52,,False,True,False,0.2
2019,13,Belgian Grand Prix,24,PER,11,Racing Point,10,9,GRO,8,Haas F1 Team,0 days 01:21:15.955000,0 days 01:19:27.717000,0 days 01:21:15.955000,False,False,False,True,0.49380134857153624,0.0,446.99999999999994,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,26,PER,11,Racing Point,8,7,RIC,3,Renault,0 days 01:24:52.995000,0 days 01:23:04.304000,0 days 01:24:52.995000,False,False,False,False,0.4929564519755435,1.3333333333333286,150.0,0.48,,False,True,False,0.2
2019,13,Belgian Grand Prix,27,KVY,26,Toro Rosso,13,12,STR,18,Racing Point,0 days 01:26:40.870000,0 days 01:24:52.995000,0 days 01:26:40.870000,False,False,False,False,0.4948411752546131,1.0,200.0,0.46,,False,True,False,0.2
2019,13,Belgian Grand Prix,27,LEC,16,Ferrari,2,1,VET,5,Ferrari,0 days 01:26:40.870000,0 days 01:24:52.995000,0 days 01:26:40.870000,False,False,True,False,0.4925139914650934,0.0,,,,False,True,False,0.2
2019,13,Belgian Grand Prix,28,MAG,20,Haas F1 Team,18,17,KUB,88,Williams,0 days 01:28:27.878000,0 days 01:26:40.870000,0 days 01:28:27.878000,False,False,False,False,0.4908062939545771,0.0,250.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,29,ALB,23,Red Bull Racing,14,13,STR,18,Racing Point,0 days 01:30:14.892000,0 days 01:28:27.878000,0 days 01:30:14.892000,False,False,False,False,0.4918561493684745,0.3333327644439521,450.0,0.42,,False,True,False,0.2
2019,13,Belgian Grand Prix,29,KVY,26,Toro Rosso,12,11,HUL,27,Renault,0 days 01:30:14.892000,0 days 01:28:27.878000,0 days 01:30:14.892000,False,False,False,False,0.49558662412956106,0.0,481.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,29,MAG,20,Haas F1 Team,17,15,RAI,7,Alfa Romeo Racing,0 days 01:30:14.892000,0 days 01:28:27.878000,0 days 01:30:14.892000,False,False,False,False,0.49649444706177653,0.0,280.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,29,MAG,20,Haas F1 Team,17,15,RUS,63,Williams,0 days 01:30:14.892000,0 days 01:28:27.878000,0 days 01:30:14.892000,False,False,False,False,0.49649444706177653,0.0,219.99999999999997,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,31,KVY,26,Toro Rosso,10,9,GAS,10,Toro Rosso,0 days 01:33:49.607000,0 days 01:32:02.193000,0 days 01:33:49.607000,False,False,True,False,0.4931497560986143,0.0,471.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,32,ALB,23,Red Bull Racing,11,10,GAS,10,Toro Rosso,0 days 01:35:37.041000,0 days 01:33:49.607000,0 days 01:35:37.041000,False,False,False,False,0.49267217121690116,0.0,233.0,0.4,,False,False,False,
2019,13,Belgian Grand Prix,32,HAM,44,Mercedes,3,2,VET,5,Ferrari,0 days 01:35:37.041000,0 days 01:33:49.607000,0 days 01:35:37.041000,False,False,False,False,0.49105479694276,0.0,0.0,,,False,False,False,
2019,13,Belgian Grand Prix,33,ALB,23,Red Bull Racing,10,9,GRO,8,Haas F1 Team,0 days 01:37:24.216000,0 days 01:35:37.041000,0 days 01:37:24.216000,False,False,False,True,0.4944137942653904,0.0,0.0,,,False,False,False,
2019,13,Belgian Grand Prix,33,KVY,26,Toro Rosso,9,8,GRO,8,Haas F1 Team,0 days 01:37:24.216000,0 days 01:35:37.041000,0 days 01:37:24.216000,False,False,False,False,0.49508051522438107,0.0,32.00000000000003,0.085,,False,False,False,
2019,13,Belgian Grand Prix,34,ALB,23,Red Bull Racing,9,8,RIC,3,Renault,0 days 01:39:11.535000,0 days 01:37:24.216000,0 days 01:39:11.535000,False,False,False,False,0.4877633697073657,0.0,0.0,,,False,True,False,0.2
2019,13,Belgian Grand Prix,34,GAS,10,Toro Rosso,11,10,GRO,8,Haas F1 Team,0 days 01:39:11.535000,0 days 01:37:24.216000,0 days 01:39:11.535000,False,False,False,False,0.4959365585506201,0.0,150.00000000000003,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,34,KVY,26,Toro Rosso,8,7,RIC,3,Renault,0 days 01:39:11.535000,0 days 01:37:24.216000,0 days 01:39:11.535000,False,False,False,False,0.4952095470006883,0.6666257066317129,307.0,0.44,,False,True,False,0.2
2019,13,Belgian Grand Prix,35,GIO,99,Alfa Romeo Racing,12,11,GRO,8,Haas F1 Team,0 days 01:40:58.751000,0 days 01:39:11.535000,0 days 01:40:58.751000,False,False,False,True,0.4930035244653291,0.0,216.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,37,ALB,23,Red Bull Racing,8,7,KVY,26,Toro Rosso,0 days 01:44:33.506000,0 days 01:42:45.946000,0 days 01:44:33.506000,False,False,False,True,0.49511725629234016,0.0,245.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,37,GIO,99,Alfa Romeo Racing,11,10,GAS,10,Toro Rosso,0 days 01:44:33.506000,0 days 01:42:45.946000,0 days 01:44:33.506000,False,False,False,True,0.4954716695569774,0.0,56.0,0.149,,False,False,False,
2019,13,Belgian Grand Prix,37,RAI,7,Alfa Romeo Racing,18,17,KUB,88,Williams,0 days 01:44:33.506000,0 days 01:42:45.946000,0 days 01:44:33.506000,False,False,False,True,0.495760078303219,0.0,115.0,0.307,,False,True,False,0.2
2019,13,Belgian Grand Prix,38,GIO,99,Alfa Romeo Racing,10,9,RIC,3,Renault,0 days 01:46:21.153000,0 days 01:44:33.506000,0 days 01:46:21.153000,False,False,False,True,0.48736356472822084,0.0,56.0,0.149,,False,True,False,0.2
2019,13,Belgian Grand Prix,39,GAS,10,Toro Rosso,11,10,RIC,3,Renault,0 days 01:48:09.097000,0 days 01:46:21.153000,0 days 01:48:09.097000,False,False,False,False,0.49362933977706924,0.0,122.0,0.325,,False,True,False,0.2
2019,13,Belgian Grand Prix,40,HUL,27,Renault,13,11,GRO,8,Haas F1 Team,0 days 01:49:57.643000,0 days 01:48:09.097000,0 days 01:49:57.643000,False,False,False,True,0.49379899318362713,0.0,200.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,40,HUL,27,Renault,13,11,RIC,3,Renault,0 days 01:49:57.643000,0 days 01:48:09.097000,0 days 01:49:57.643000,False,False,True,True,0.49379899318362713,0.0,222.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,40,STR,18,Racing Point,14,12,GRO,8,Haas F1 Team,0 days 01:49:57.643000,0 days 01:48:09.097000,0 days 01:49:57.643000,False,False,False,False,0.49354154286960245,1.0,240.0,0.46,,False,True,False,0.2
2019,13,Belgian Grand Prix,40,STR,18,Racing Point,14,12,RIC,3,Renault,0 days 01:49:57.643000,0 days 01:48:09.097000,0 days 01:49:57.643000,False,False,False,False,0.49354154286960245,1.0,282.0,0.46,,False,True,False,0.2
2019,13,Belgian Grand Prix,41,MAG,20,Haas F1 Team,15,14,GRO,8,Haas F1 Team,0 days 01:51:46.373000,0 days 01:49:57.643000,0 days 01:51:46.373000,False,False,True,False,0.48893942674684887,0.0,261.0,0.4,,False,True,False,0.2
2019,13,Belgian Grand Prix,42,GRO,8,Haas F1 Team,15,14,RIC,3,Renault,0 days 01:53:35.032000,0 days 01:51:46.373000,0 days 01:53:35.032000,False,False,False,False,0.4895761627695947,15.0,280.0,1.0,,False,False,False,
2019,13,Belgian Grand Prix,42,MAG,20,Haas F1 Team,14,13,RIC,3,Renault,0 days 01:53:35.032000,0 days 01:51:46.373000,0 days 01:53:35.032000,False,False,False,False,0.4878752507694077,18.000001706665216,249.99999999999997,1.0,,False,False,False,
2019,13,Belgian Grand Prix,43,HUL,27,Renault,11,9,GAS,10,Toro Rosso,0 days 01:55:23.410000,0 days 01:53:35.032000,0 days 01:55:23.410000,False,False,False,True,0.4945909188965983,0.0,499.0,0.4,4.84,False,False,True,0.1
2019,13,Belgian Grand Prix,44,ALB,23,Red Bull Racing,7,5,PER,11,Racing Point,0 days 01:57:12.454000,0 days 01:55:23.410000,0 days 01:57:12.454000,False,False,False,False,0.4827385881996438,1.0,499.0,0.46,1.49,False,True,True,0.3
